time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1653638400,1.649,1.64906,1.64385,1.64489,2196,2054.6,31.973547163347718,46.493868745753204,NaN,NaN,2.1381133411743805
1653642000,1.64489,1.64511,1.64318,1.64329,1437,1980.4,29.7633274646885,44.60587090449918,NaN,NaN,2.1453806867333145
1653645600,1.64329,1.64421,1.64113,1.64119,1774,1881.15,27.114074628476274,42.749072681010766,NaN,NaN,2.0174838306257707
1653649200,1.64119,1.64352,1.64099,1.64155,1871,1823.7,28.292426087736914,40.97644241889812,NaN,NaN,1.9866124783447077
1653652800,1.64155,1.64384,1.64155,1.6424,2743,1898.2,31.123826504137952,39.48622571792934,NaN,NaN,1.8792720655644937
1653656400,1.6424,1.6432,1.6404,1.64235,1935,1931.65,31.046169604106908,37.862714474313485,NaN,NaN,1.8705093575152376
1653660000,1.64235,1.64314,1.63936,1.63957,2397,2017.5,27.01079459919788,35.59940198456284,NaN,NaN,1.9191558713601924
1653663600,1.63957,1.64004,1.63828,1.63897,1633,2043.6,26.218698027834506,34.0169839124534,NaN,NaN,1.8944575819823763
1653667200,1.63897,1.64148,1.63864,1.64146,1344,2071.1,34.76806248315681,33.50935433145072,NaN,NaN,2.077597304263298
1653670800,1.64146,1.64237,1.6408,1.64133,1376,1991,34.54301382307571,33.1300452520767,NaN,NaN,2.0748314626299176
1653674400,1.64133,1.64268,1.64124,1.64254,1527,1961.9,38.53121685420448,33.14877145459612,NaN,NaN,2.1310550565478166
1653678000,1.64254,1.643,1.64093,1.64169,1585,1956.75,36.83343564583804,32.774354424786516,NaN,NaN,2.102265870910964
1653681600,1.64169,1.64271,1.64062,1.64213,1325,1933.55,38.34781916768774,32.45875192371335,NaN,NaN,2.0004285743966226
1653858000,1.64213,1.64444,1.64031,1.64299,3282,1815.35,41.30955603953662,32.63399772093046,NaN,NaN,1.879729979900413
1653861600,1.64299,1.64441,1.64224,1.64415,1087,1745.85,45.13793071020956,33.57431083142058,NaN,NaN,1.803636068777861
1653865200,1.64415,1.64472,1.64172,1.64242,2955,1843.9,40.85746293279526,34.3667490791425,NaN,NaN,1.82877551005905
1653868800,1.64242,1.64278,1.64012,1.64041,3753,2003.4,36.52375494532847,35.0388691017748,NaN,NaN,1.8717587710962633
1653872400,1.64041,1.64178,1.64004,1.6412,4194,2133.05,39.251113810428976,35.821632510538514,NaN,NaN,1.8429780816730281
1653876000,1.6412,1.64229,1.63982,1.64095,2759,2152.65,38.68465622023616,36.3616917759741,NaN,NaN,1.8343864502358942
1653879600,1.64095,1.64237,1.63938,1.64027,1101,2113.7,37.11564511886716,36.79522574131412,NaN,NaN,1.798446308516374
1653883200,1.64027,1.6433,1.6401,1.64251,1324,2070.1,45.02556107748296,38.081994775477334,NaN,NaN,1.6357653422794718
1653886800,1.64251,1.64297,1.64075,1.64176,2559,2126.2,43.072020516617776,39.28580352467615,NaN,NaN,1.5975504894421075
1653890400,1.64176,1.6431,1.64132,1.6426,3336,2204.3,45.90301526948783,40.081157295128364,NaN,NaN,1.5174604179693878
1653894000,1.6426,1.64468,1.64139,1.6433,3229,2272.2,48.21416312756496,41.05766795973474,NaN,NaN,1.5242723024182279
1653897600,1.6433,1.64498,1.64244,1.64494,2026,2236.35,53.253090173446836,42.10923033968062,NaN,NaN,1.563539168544522
1653901200,1.64494,1.64556,1.64296,1.6435,1112,2195.2,48.766163336553596,42.96156803187459,NaN,NaN,1.6130052925833418
1653904800,1.6435,1.647,1.64294,1.64661,1425,2146.6,57.161223500297545,44.30538262706101,NaN,NaN,1.6022530580281935
1653908400,1.64661,1.64721,1.64298,1.6431,1260,2127.95,47.66778910466069,44.75954213171273,NaN,NaN,1.8664207426418427
1653912000,1.6431,1.64585,1.64299,1.64524,1747,2148.1,52.81334574161317,45.30778606252727,NaN,NaN,1.8389187557331585
1653915600,1.64524,1.64722,1.64456,1.64711,999,2129.25,56.809683472235214,46.44723038677298,NaN,NaN,1.8845408542224051
1653919200,1.64711,1.6475,1.64436,1.6449,1351,2120.45,51.281998428476825,47.50139063556929,NaN,NaN,1.9685853853367812
1653922800,1.6449,1.64511,1.64306,1.64331,1232,2102.8,47.68690954410277,48.10394747368884,NaN,NaN,2.001761733919405
1653926400,1.64331,1.6451,1.64331,1.64503,1960,2134.55,51.636721590166644,49.029095000112456,NaN,NaN,2.0430698861131433
1653930000,1.64503,1.6456,1.64414,1.64432,989,2019.9,49.95984268984459,49.946537683753704,NaN,NaN,2.044639537247297
1653933600,1.64432,1.64448,1.64408,1.64428,1086,2019.85,49.861601054190956,50.291969110661405,NaN,NaN,2.023775777930806
1653937200,1.64428,1.64428,1.64328,1.64384,1384,1941.3,48.72654448969234,50.69586368016673,NaN,NaN,1.9747691377419851
1653940800,1.64384,1.64418,1.64318,1.64352,1393,1823.3,47.87300434237871,50.83657718537323,NaN,NaN,1.8992221777985756
1653944400,1.64352,1.64578,1.64328,1.64353,643,1645.75,47.90371575501026,50.81440237304789,NaN,NaN,1.8918551599292488
1653948000,1.64353,1.64446,1.64295,1.64386,2103,1612.95,48.9721384145573,50.50862010455579,NaN,NaN,1.8899620930375423
1653951600,1.64386,1.64443,1.64212,1.64313,2404,1678.1,46.690942495830505,50.36039004450414,NaN,NaN,1.8914444950597993
1653955200,1.64313,1.6447,1.6414,1.64431,5679,1895.85,50.68944386267851,49.898120070388494,NaN,NaN,1.8298835922306527
1653958800,1.64431,1.64796,1.64395,1.64592,8181,2176.95,55.58451700847366,50.463600634946566,NaN,NaN,1.8541050572382574
1653962400,1.64592,1.64674,1.64498,1.64597,3857,2203,55.731491844152956,50.67203964227084,NaN,NaN,1.8466813489477854
1653966000,1.64597,1.64612,1.6436,1.64386,2387,2160.9,48.44593033951418,50.07462870421933,NaN,NaN,1.927346260363161
1653969600,1.64386,1.64488,1.64272,1.64282,1014,2110.3,45.30238997060595,49.647513814371415,NaN,NaN,1.8952712141257497
1653973200,1.64282,1.64471,1.64248,1.64423,1075,2108.45,50.035969349487075,49.815303800470296,NaN,NaN,1.8973063817030957
1653976800,1.64423,1.64481,1.64144,1.64416,1992,2136.8,49.80552691029965,49.68450418047979,NaN,NaN,1.7115509637633184
1653980400,1.64416,1.64543,1.64216,1.64501,2090,2178.3,52.656827919926506,49.8771459826285,NaN,NaN,1.468003194137295
1653984000,1.64501,1.64501,1.64146,1.64412,1916,2186.75,49.48701116043808,49.850389561646146,NaN,NaN,1.381085448272654
1653987600,1.64412,1.64744,1.64346,1.64606,4044,2339,55.74125696869953,50.35144045300381,NaN,NaN,1.3878809866260144
1653991200,1.64606,1.64748,1.64115,1.64149,5715,2557.2,42.41774747769477,49.96177924838353,NaN,NaN,1.7240238715771028
1653994800,1.64149,1.64492,1.64025,1.64421,3499,2670.55,50.06773202230391,50.1163518389045,NaN,NaN,1.8271302041862463
1653998400,1.64421,1.64816,1.64408,1.64706,2769,2711,56.577263566661465,50.659575064054785,NaN,NaN,1.9170069483088963
1654002000,1.64706,1.6498,1.64528,1.6463,3944,2858.75,54.535519449095375,51.219901989288,NaN,NaN,1.9184481232848225
1654005600,1.6463,1.64812,1.6434,1.64612,5222,3065.55,54.03812238060562,51.45909331199708,NaN,NaN,1.9194578172544365
1654009200,1.64612,1.64954,1.64529,1.64625,4576,3225.15,54.3618704110177,51.37176141217879,NaN,NaN,1.9142136990735217
1654012800,1.64625,1.64808,1.64506,1.64608,2224,3266.7,53.82791233219378,51.235791447038864,NaN,NaN,1.9122559674011022
1654016400,1.64608,1.64744,1.64516,1.64667,1369,3303,55.46292904440772,51.737005640245535,NaN,NaN,1.9154672412334839
1654020000,1.64667,1.64856,1.64611,1.6482,1264,3261.05,59.47097710603376,52.749047578490384,NaN,NaN,1.9465032424513855
1654023600,1.6482,1.64942,1.64658,1.64764,1858,3233.75,57.43365814367121,53.2774539209321,NaN,NaN,1.9413457619128232
1654027200,1.64764,1.64778,1.64674,1.647,826,2991.1,55.110057706396276,53.656348977796156,NaN,NaN,1.93558587118126
1654030800,1.647,1.64845,1.647,1.64798,3693,2766.7,57.917599688131396,54.0321183898108,NaN,NaN,1.9095501161525508
1654034400,1.64798,1.64805,1.6466,1.64688,1867,2667.2,53.84672443173469,54.3435264806177,NaN,NaN,1.9336664681339377
1654038000,1.64688,1.64722,1.64612,1.6467,1538,2624.75,53.18792264035765,54.16114545716471,NaN,NaN,1.8483925760502435
1654041600,1.6467,1.647,1.64355,1.64434,2632,2705.65,45.353138905927445,54.37081627346704,NaN,NaN,1.9334515731990938
1654045200,1.64434,1.64524,1.64336,1.64418,4196,2861.7,44.870560216691786,53.99958971592332,NaN,NaN,1.900904147093684
1654048800,1.64418,1.6459,1.64368,1.6454,2177,2870.95,49.30041720921983,53.47981497610606,NaN,NaN,1.9257035984338358
1654052400,1.6454,1.64828,1.64538,1.64814,952,2814.05,57.55043343537274,53.695165975125875,NaN,NaN,2.033970702412137
1654056000,1.64814,1.65334,1.64802,1.65038,2256,2831.05,62.86979920147085,54.3260000337591,NaN,NaN,2.0788044900577693
1654059600,1.65038,1.6506,1.64836,1.65004,1353,2696.5,61.60786037688952,54.843570745607096,NaN,NaN,2.0381227021474393
1654063200,1.65004,1.65176,1.6494,1.65118,1192,2470.35,64.20240250571305,55.584605758001324,NaN,NaN,1.6023344577789598
1654066800,1.65118,1.65158,1.64694,1.64706,3083,2449.55,50.83228824347757,55.253845700792034,NaN,NaN,1.8694998415126005
1654070400,1.64706,1.65124,1.64676,1.64824,4350,2528.6,53.79983031052559,54.848763786827156,NaN,NaN,1.7504133110020734
1654074000,1.64824,1.64852,1.6463,1.64688,918,2377.3,50.05039406918977,54.321387781507056,NaN,NaN,1.7756613581604266
1654077600,1.64688,1.64804,1.64622,1.64772,838,2158.1,52.263297899278456,54.11804779528435,NaN,NaN,1.7862713714646263
1654081200,1.64772,1.64796,1.6453,1.64568,1290,1993.8,46.83642357937356,53.32653521608736,NaN,NaN,1.8647341204469783
1654084800,1.64568,1.64586,1.64099,1.6422,2656,2015.4,39.33322748541702,52.289856862778954,NaN,NaN,2.0599437223135997
1654088400,1.6422,1.64228,1.63991,1.64214,2068,2050.35,39.21657635861591,51.291903556940255,NaN,NaN,2.0498155417319652
1654092000,1.64214,1.64764,1.64009,1.64346,6914,2332.85,43.20710752069047,51.1386156008519,NaN,NaN,2.0385590345487263
1654095600,1.64346,1.64574,1.64254,1.6455,2452,2362.55,48.8013928612994,51.41938936118101,NaN,NaN,2.115600614797996
1654099200,1.6455,1.64594,1.64204,1.64316,1687,2405.6,43.50739153661352,51.00560181313771,NaN,NaN,2.187121634595235
1654102800,1.64316,1.64334,1.64028,1.64164,1814,2311.65,40.43864619745159,49.78333129614334,NaN,NaN,2.188465387097211
1654106400,1.64164,1.6422,1.64016,1.64165,2553,2345.95,40.46839616402631,48.18323107918302,NaN,NaN,2.1797428948946878
1654110000,1.64165,1.6429,1.64124,1.64268,2090,2373.55,43.59355816199238,46.89649520669036,NaN,NaN,2.2042458148629085
1654113600,1.64268,1.64345,1.64194,1.64302,1306,2307.25,44.62691436866283,45.49824605404392,NaN,NaN,2.1306708420909692
1654117200,1.64302,1.64316,1.64135,1.64282,657,2130.3,44.11494631246515,45.01843591611446,NaN,NaN,2.1308146904858245
1654120800,1.64282,1.6435,1.64235,1.64299,1794,2111.15,44.69572188526759,44.36814245716746,NaN,NaN,2.104415016005519
1654124400,1.64299,1.64461,1.64282,1.644,1899,2158.5,48.14375085015556,44.23195365580788,NaN,NaN,1.9884991510975976
1654128000,1.644,1.6441,1.64254,1.64382,2882,2189.8,47.57447598947024,43.89703780510729,NaN,NaN,1.879532466203864
1654131600,1.64382,1.64638,1.6437,1.64622,1716,2207.95,55.18371695214775,44.49327304601973,NaN,NaN,2.002267784414572
1654135200,1.64622,1.64694,1.64498,1.64608,954,2196.05,54.6850977184437,45.58983520552164,NaN,NaN,1.971050726215727
1654138800,1.64608,1.64618,1.64392,1.64522,748,2079.3,51.600710746515944,46.47441623322878,NaN,NaN,1.6946168673297404
1654142400,1.64522,1.6463,1.64456,1.64474,598,1891.7,49.90869819994436,46.95310128174692,NaN,NaN,1.6624764705278605
1654146000,1.64474,1.64896,1.6443,1.64684,1445,1918.05,56.6118862910837,47.51099366958864,NaN,NaN,1.725641015081059
1654149600,1.64684,1.64723,1.644,1.64408,1979,1975.1,47.5967751229056,47.80309249718094,NaN,NaN,1.8436967399552575
1654153200,1.64408,1.64578,1.64338,1.64552,3338,2077.5,51.90047831145172,48.62179479103809,NaN,NaN,1.8175686225726677
1654156800,1.64552,1.64662,1.64344,1.64356,1523,2020.85,46.32390148440428,49.04004517106508,NaN,NaN,1.6549363731132365
1654160400,1.64356,1.64396,1.64264,1.6439,888,1961.85,47.38011984598906,49.31051386277913,NaN,NaN,1.6559473592954355
1654164000,1.6439,1.6442,1.64227,1.64253,767,1654.5,43.65268495308638,49.24092604738081,NaN,NaN,1.6609454536236645
1654167600,1.64253,1.64274,1.64057,1.64115,838,1573.8,40.22025317498855,48.9627336804182,NaN,NaN,1.5955599555388666
1654171200,1.64115,1.64145,1.63901,1.64006,4931,1736,37.698801813404664,48.46295367528513,NaN,NaN,1.5126735579250872
1654174800,1.64006,1.6419,1.63846,1.64056,4305,1860.55,39.57027915286709,47.850562839764514,NaN,NaN,1.4756064470200032
1654178400,1.64056,1.64084,1.63752,1.63947,6120,2038.9,36.96351010079208,47.09263670485893,NaN,NaN,1.4986203370468965
1654182000,1.63947,1.63966,1.63708,1.63848,2816,2075.2,34.72591975460017,45.63136547646268,NaN,NaN,1.4822148014815615
1654185600,1.63848,1.63891,1.63786,1.63888,2712,2145.5,36.40111847331752,44.325366958953666,NaN,NaN,1.4838264162576353
1654189200,1.63888,1.63958,1.63776,1.6378,2969,2261.1,33.873377756764796,43.059128888257156,NaN,NaN,1.5003195363903554
1654192800,1.6378,1.63862,1.63714,1.63858,1842,2263.5,37.2618581595503,42.15578317108615,NaN,NaN,1.519843728760176
1654196400,1.63858,1.63926,1.63819,1.63853,1889,2263,37.1305113120473,40.764256386869256,NaN,NaN,1.4851711334721387
1654200000,1.63853,1.63925,1.63833,1.63869,733,2155.55,37.88505761185197,40.07056227893686,NaN,NaN,1.4891248035776552
1654203600,1.63869,1.63953,1.63804,1.63903,609,2100.2,39.54547918124051,39.18806234106463,NaN,NaN,1.3233327611211863
1654207200,1.63903,1.6395,1.6385,1.63854,1441,2124.55,37.970166993086636,38.591367020256236,NaN,NaN,1.3223828515740084
1654210800,1.63854,1.63913,1.63799,1.63894,1064,2140.35,40.06896276031455,38.06914151413662,NaN,NaN,1.3298885591685303
1654214400,1.63894,1.6397,1.63644,1.63961,2012,2211.05,43.51636306165777,38.059404236177436,NaN,NaN,1.3520230005807434
1654218000,1.63961,1.64153,1.63905,1.64148,1180,2197.8,51.84269275245271,38.889578491710594,NaN,NaN,1.3266587814311237
1654221600,1.64148,1.64244,1.64034,1.6409,1130,2155.35,49.4098418996223,39.72608135501185,NaN,NaN,1.1541796072202364
1654225200,1.6409,1.64156,1.63991,1.6403,632,2020.05,46.95503119925316,40.25356364403944,NaN,NaN,1.0764497277797178
1654228800,1.6403,1.64048,1.63949,1.63983,705,1979.15,45.06622660482935,40.83232910861352,NaN,NaN,0.9795482860734501
1654232400,1.63983,1.64042,1.63924,1.64002,1305,2000,46.011690721249664,41.63845560623135,NaN,NaN,0.9748373764475146
1654236000,1.64002,1.64174,1.63984,1.641,1674,2045.35,50.7226576370149,42.661422689352584,NaN,NaN,0.965197084262205
1654239600,1.641,1.64135,1.63963,1.64089,1553,2081.1,50.19322981238482,43.82712640761115,NaN,NaN,0.9006607137412832
1654243200,1.64089,1.64148,1.63982,1.64071,2612,1965.15,49.28666532926501,44.68604120544792,NaN,NaN,0.8553505254254669
1654246800,1.64071,1.64281,1.64058,1.64235,1917,1845.75,56.921059780542464,46.09965181034043,NaN,NaN,0.9420238272468195
1654250400,1.64235,1.64306,1.6409,1.64284,1621,1620.8,58.91132729431188,47.60152821623042,NaN,NaN,0.8918566670087872
1654254000,1.64284,1.64393,1.64154,1.64183,2348,1597.4,53.43164973353558,48.59339754139436,NaN,NaN,0.8934492399725041
1654257600,1.64183,1.6449,1.64061,1.64372,14369,2180.25,60.78283696124912,50.222873967691676,NaN,NaN,0.9938096100232093
1654261200,1.64372,1.64613,1.64294,1.6441,3381,2200.85,62.078980535837474,51.79501809451474,NaN,NaN,0.9289528433941494
1654264800,1.6441,1.6465,1.64362,1.64491,3878,2302.65,64.75311811074708,53.31192916944969,NaN,NaN,0.9298938799357065
1654268400,1.64491,1.64696,1.64484,1.64684,2561,2336.25,70.15381224871439,54.619866276325524,NaN,NaN,1.0087674395737227
1654272000,1.64684,1.64818,1.64642,1.64668,2804,2439.8,69.20708087962186,56.03395477489692,NaN,NaN,1.0174641126940027
1654275600,1.64668,1.64756,1.646,1.64726,1165,2467.6,70.74814799427821,57.733463117398706,NaN,NaN,1.018320102672163
1654279200,1.64726,1.64796,1.6465,1.6466,1050,2448.05,66.65991115333944,59.275869156578,NaN,NaN,1.0291621306624903
1654282800,1.6466,1.64764,1.6462,1.64664,1332,2461.45,66.78518302746066,60.75969003559307,NaN,NaN,1.0332722423863252
1654286400,1.64664,1.64784,1.64612,1.64769,1622,2441.95,69.97445603439803,62.13481849254901,NaN,NaN,1.0446436593975614
1654462800,1.64769,1.64778,1.64558,1.6471,571,2411.5,66.13191655278541,63.273296116863335,NaN,NaN,0.9957333895333655
1654466400,1.6471,1.64822,1.64604,1.64688,3763,2543.15,64.7050854263463,64.37461183808344,NaN,NaN,0.9786702413894578
1654470000,1.64688,1.64846,1.64664,1.64846,2541,2638.6,69.7525105918611,65.2911440388919,NaN,NaN,0.9986241728603852
1654473600,1.64846,1.64906,1.64686,1.64756,3664,2786.55,64.12691859383676,65.66368627457226,NaN,NaN,1.0293596328074512
1654477200,1.64756,1.64884,1.64694,1.64718,4340,2938.3,61.85844788006457,66.26560042789575,NaN,NaN,1.0466555537997888
1654480800,1.64718,1.64838,1.64658,1.64796,2198,2964.5,64.62468148731494,66.54001789404332,NaN,NaN,1.039701625911005
1654484400,1.64796,1.6499,1.64749,1.64984,1056,2939.65,70.22909811149566,67.12216914944746,NaN,NaN,1.100390371117261
1654488000,1.64984,1.65004,1.64867,1.64892,1694,2893.75,64.81736825998725,67.12675844582176,NaN,NaN,1.1437187723410158
1654491600,1.64892,1.6504,1.64833,1.64934,1314,2863.6,66.10160274877441,66.83731491011176,NaN,NaN,1.0956837807729924
1654495200,1.64934,1.64956,1.6466,1.64686,1489,2857,53.648893471658276,65.72601580954294,NaN,NaN,1.3067547202752772
1654498800,1.64686,1.64872,1.6461,1.64674,1451,2812.15,53.127357434877624,64.4673879124429,NaN,NaN,1.2699190838746135
1654502400,1.64674,1.64707,1.64428,1.64494,1214,2154.4,45.916767436186845,62.98573478978914,NaN,NaN,1.2906446752677967
1654506000,1.64494,1.64595,1.64398,1.64565,1061,2038.4,48.86486929534362,61.70571238035221,NaN,NaN,1.2988140396806547
1654509600,1.64565,1.64603,1.64404,1.64467,971,1893.05,45.2022458861146,59.936268798331966,NaN,NaN,1.3096983367665163
1654513200,1.64467,1.64533,1.64286,1.64361,1156,1822.8,41.57257749157918,58.182030293960096,NaN,NaN,1.2268830165549882
1654516800,1.64361,1.64366,1.64193,1.64246,815,1723.35,38.00687009905629,56.275014913439385,NaN,NaN,1.2522031478181277
1654520400,1.64246,1.64264,1.64008,1.64067,1145,1722.35,33.22936974333311,53.66621913854453,NaN,NaN,1.294538650083429
1654524000,1.64067,1.6458,1.64012,1.64521,2595,1799.6,50.295113290517016,52.678233045450256,NaN,NaN,1.783317591244325
1654527600,1.64521,1.64814,1.64508,1.64628,2429,1854.45,53.32310254116949,52.068565521243464,NaN,NaN,1.8064690250189461
1654531200,1.64628,1.64792,1.64622,1.64734,788,1812.75,56.171611036342334,51.46477477474542,NaN,NaN,1.8068775952502703
1654534800,1.64734,1.64798,1.6456,1.64656,886,1828.5,53.58044481768691,50.27558525375908,NaN,NaN,1.811563862844877
1654538400,1.64656,1.64846,1.64652,1.64764,927,1686.7,56.56791067903729,49.68633828369123,NaN,NaN,1.8319416080784552
1654542000,1.64764,1.64836,1.64656,1.64704,1809,1650.1,54.47053700825512,48.85554787365414,NaN,NaN,1.7909686120821464
1654545600,1.64704,1.64804,1.64698,1.64801,701,1501.95,57.231346372324296,49.11143736655885,NaN,NaN,1.7951317619597746
1654549200,1.64801,1.64842,1.64729,1.64774,2322,1401.05,56.209627739137574,49.33159953114885,NaN,NaN,1.7936869854827227
1654552800,1.64774,1.64858,1.64658,1.64797,1996,1390.95,56.91524585971147,50.11720513282918,NaN,NaN,1.7835409928272532
1654556400,1.64797,1.64938,1.64769,1.6489,4263,1551.3,59.740145874333784,50.89401060275704,NaN,NaN,1.731733715092999
1654560000,1.6489,1.6505,1.64874,1.65015,3170,1625.1,63.22983535404524,52.18169556475209,NaN,NaN,1.7449391234748401
1654563600,1.65015,1.65258,1.64978,1.65076,3243,1721.55,64.83185752725421,53.84307271015745,NaN,NaN,1.7482049513027813
1654567200,1.65076,1.65266,1.65068,1.6516,2533,1773.75,66.96620697486628,55.911596772715306,NaN,NaN,1.6191349440707612
1654570800,1.6516,1.6517,1.65018,1.65096,1763,1789.35,63.789684577483726,58.09447640372606,NaN,NaN,1.6320682606899903
1654574400,1.65096,1.653,1.64682,1.65294,7333,2095.3,68.7313688068647,59.4113517977509,NaN,NaN,1.5976619366576725
1654578000,1.65294,1.65756,1.65198,1.65658,4854,2284.95,75.38264458974922,60.98703337264946,NaN,NaN,1.7934666838032725
1654581600,1.65658,1.65662,1.65342,1.65552,3008,2386.8,70.66841630652097,62.0225194633765,NaN,NaN,1.797742725878056
1654585200,1.65552,1.65868,1.65458,1.65848,1708,2414.4,75.31148165249395,63.57473638014842,NaN,NaN,1.8419374064858396
1654588800,1.65848,1.65848,1.6541,1.65508,1418,2444.55,62.97932163491714,64.03269430556841,NaN,NaN,2.068210062219161
1654592400,1.65508,1.65574,1.65404,1.65416,1431,2458.85,60.11101476723837,64.43558557406723,NaN,NaN,2.009890731458845
1654596000,1.65416,1.65564,1.65297,1.6552,1939,2426.05,62.20645583075784,64.79095053538391,NaN,NaN,1.7307864989704784
1654599600,1.6552,1.65798,1.65456,1.6576,1641,2386.65,66.57072924698717,65.531029214516,NaN,NaN,1.7909617821578594
1654603200,1.6576,1.65854,1.65568,1.65778,1613,2427.9,66.87964162043166,66.24277176885316,NaN,NaN,1.788404076937363
1654606800,1.65778,1.65868,1.65426,1.65518,3700,2568.6,58.474239250501704,66.15234986715086,NaN,NaN,1.929369438493823
1654610400,1.65518,1.6557,1.65184,1.6526,3393,2691.9,51.55067160278104,65.31812388491771,NaN,NaN,2.0626319224653313
1654614000,1.6526,1.65324,1.6518,1.65222,1620,2682.45,50.60035676009002,64.30158811583455,NaN,NaN,2.057270613451674
1654617600,1.65222,1.65394,1.65206,1.65236,892,2692,50.95904835189503,63.158219642765175,NaN,NaN,2.0486524674595947
1654621200,1.65236,1.65286,1.65124,1.65242,721,2611.95,51.12284732706008,62.2534455534492,NaN,NaN,2.0450729363371
1654624800,1.65242,1.65262,1.6492,1.64984,995,2561.9,44.27486438853742,60.50655238071154,NaN,NaN,2.164723926916118
1654628400,1.64984,1.64984,1.64806,1.64858,738,2385.65,41.36096958525146,58.07643273753313,NaN,NaN,2.1784993402940027
1654632000,1.64858,1.64966,1.64852,1.64954,436,2248.95,44.36530037189383,56.19763874220262,NaN,NaN,2.168410420120459
1654635600,1.64954,1.65013,1.64902,1.6494,547,2114.15,44.01116822681565,53.961902068939885,NaN,NaN,2.1618134905992092
1654639200,1.6494,1.65021,1.64915,1.64966,1668,2070.9,44.89094976816525,52.66987550702903,NaN,NaN,2.1504264517084493
1654642800,1.64966,1.65106,1.64948,1.65084,2554,2110.45,48.82150827641055,51.86348218625562,NaN,NaN,2.1685907436181475
1654646400,1.65084,1.65184,1.64958,1.65098,2369,1862.25,49.28368676312901,50.94042725285355,NaN,NaN,2.104547716473749
1654650000,1.65098,1.65186,1.64972,1.65092,2874,1763.25,49.07912382978128,49.691026865910274,NaN,NaN,1.858022691056707
1654653600,1.65092,1.651,1.64904,1.65058,1526,1689.15,47.866658809642004,48.332956665139584,NaN,NaN,1.8467852467727608
1654657200,1.65058,1.65414,1.65024,1.65366,1370,1672.25,57.991083984990595,48.298445574745934,NaN,NaN,1.8619120948431678
1654660800,1.65366,1.65432,1.65274,1.65404,1040,1653.35,59.047779428616444,48.83395327659132,NaN,NaN,1.6677711092119123
1654664400,1.65404,1.65524,1.65342,1.65506,970,1630.3,61.823678653815485,49.63561912614313,NaN,NaN,1.6719162320265004
1654668000,1.65506,1.6561,1.65408,1.65518,1588,1612.75,62.14874520148804,50.43488318682835,NaN,NaN,1.651322878374861
1654671600,1.65518,1.65728,1.6538,1.65668,3826,1722,66.0412133068461,51.50048075681307,NaN,NaN,1.5781845282051472
1654675200,1.65668,1.65952,1.6565,1.6583,2335,1758.1,69.66898661397111,53.314346630058324,NaN,NaN,1.6324114646374823
1654678800,1.6583,1.66082,1.6576,1.66082,1538,1650,74.27309670411053,55.665212852833974,NaN,NaN,1.5909951785368117
1654682400,1.66082,1.66322,1.66058,1.66205,2262,1593.45,76.17415869054327,57.937274161308935,NaN,NaN,1.4128321996854474
1654686000,1.66205,1.66364,1.6614,1.66286,2505,1637.7,77.36057925369391,60.31937494894309,NaN,NaN,1.3965821565339185
1654689600,1.66286,1.66536,1.66236,1.66316,2150,1700.6,77.80147455122525,62.670126719161665,NaN,NaN,1.3941950655009716
1654693200,1.66316,1.66317,1.6598,1.66078,3258,1827.45,66.70316173335382,63.947387680371904,NaN,NaN,1.5724831256768261
1654696800,1.66078,1.6622,1.65912,1.65992,1948,1875.1,63.19516513042468,64.9410647066073,NaN,NaN,1.4035338198302687
1654700400,1.65992,1.6609,1.65864,1.66014,1351,1905.75,63.72079426288992,65.98689830897221,NaN,NaN,1.3264963446446079
1654704000,1.66014,1.66232,1.65956,1.66104,1508,1959.35,65.86831234217172,67.2727307041529,NaN,NaN,1.3253147479676741
1654707600,1.66104,1.66308,1.66078,1.66192,1218,1992.9,67.87094744036507,67.97843523667966,NaN,NaN,1.3133844201837808
1654711200,1.66192,1.6624,1.66128,1.66218,1255,1972.25,68.45976978038358,68.65072026180589,NaN,NaN,1.313420888299051
1654714800,1.66218,1.6631,1.66108,1.66114,897,1889.4,63.45058914021304,68.76692815369142,NaN,NaN,1.368164324523584
1654718400,1.66114,1.66246,1.66088,1.66208,657,1803.8,65.88061894831796,69.03349056417927,NaN,NaN,1.368308202230883
1654722000,1.66208,1.6629,1.66204,1.66223,1837,1751.95,66.26604982948433,69.0495503157963,NaN,NaN,1.3630429671992415
1654725600,1.66223,1.66302,1.662,1.66282,2231,1787.2,67.8065383860831,68.91651829951857,NaN,NaN,1.3417811188654098
1654729200,1.66282,1.66354,1.66159,1.66342,1733,1805.35,69.33991405415036,68.5641481102357,NaN,NaN,1.1713012481363552
1654732800,1.66342,1.66454,1.66178,1.66318,2151,1860.9,67.94583184374336,67.97641047832143,NaN,NaN,1.185329984796706
1654736400,1.66318,1.66496,1.6631,1.66466,2657,1945.25,71.7215214392409,67.57362063443192,NaN,NaN,1.2049477292394108
1654740000,1.66466,1.66576,1.66352,1.664,2131,1972.4,67.88152964816994,66.86505314135654,NaN,NaN,1.2357755212884236
1654743600,1.664,1.66428,1.66256,1.6633,2071,1884.65,63.96958141629214,66.66979740442356,NaN,NaN,1.233820147496095
1654747200,1.6633,1.66404,1.66224,1.66288,506,1793.2,61.67304771415666,66.56107473183299,NaN,NaN,1.1980505222358302
