time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1678280400,1.05466,1.05492,1.0543,1.05441,3890,2687.75,54.00167086450906,50.06654687175727,NaN,NaN,0.8380271982732261
1678281300,1.05441,1.05474,1.05366,1.05387,8649,2925.55,47.862224976298734,50.23606126170988,NaN,NaN,0.8554651244193493
1678282200,1.05387,1.05448,1.05379,1.0542799999999999,5458,3060.5,52.296727737799564,50.493274060249504,NaN,NaN,0.8729847528042354
1678283100,1.0542799999999999,1.05443,1.05368,1.0541,4368,3132.95,50.27502158224633,50.265435736388625,NaN,NaN,0.8162140297538608
1678284000,1.0541,1.05512,1.0541,1.0544499999999999,4552,3167,53.99887195374712,50.44418026579676,NaN,NaN,0.7927347531420708
1678284900,1.0544499999999999,1.05494,1.05434,1.05466,3739,3211.25,56.122112798083414,50.96552121229099,NaN,NaN,0.78633518023516
1678285800,1.05466,1.05617,1.05466,1.05545,7861,3444.1,63.03438985652421,52.08493682547159,NaN,NaN,0.7923675777417502
1678286700,1.05545,1.05613,1.05535,1.05561,7440,3652.25,64.26233558035756,53.423043489280516,NaN,NaN,0.6105649107666666
1678287600,1.05561,1.05562,1.0529,1.05449,17758,4389.65,51.39271894260479,53.641840235303775,NaN,NaN,0.768968571456071
1678288500,1.05449,1.057,1.05345,1.0558,15139,5023.65,61.18432988798026,54.6107451315252,NaN,NaN,0.9004093646944709
1678289400,1.0558,1.05739,1.05532,1.05547,12428,5536.1,58.013941139467484,55.086235398764366,NaN,NaN,0.9076796700855403
1678290300,1.05547,1.05579,1.05478,1.05527,9483,5875.75,56.1160971542741,55.53867276501166,NaN,NaN,0.9026180249879779
1678291200,1.05527,1.05643,1.05499,1.05586,7094,6106.2,60.24751498636975,56.14009204716164,NaN,NaN,0.9200869836746185
1678292100,1.05586,1.05677,1.0556699999999999,1.05573,5401,6250.4,58.9310358709186,56.26707095222722,NaN,NaN,0.9166850917663322
1678293000,1.05573,1.05573,1.05493,1.05507,4845,6403.35,52.64189119607074,56.16994383305305,NaN,NaN,0.9623284335248612
1678293900,1.05507,1.05572,1.05456,1.05476,3719,6507.2,49.94571549181442,56.318764584161315,NaN,NaN,0.9723169683805002
1678294800,1.05476,1.05507,1.05422,1.05451,3464,6590.7,47.81866802960925,55.99890317643343,NaN,NaN,0.9712855083142332
1678295700,1.05451,1.05497,1.05433,1.05459,3195,6648.85,48.573414847306445,55.877359838223434,NaN,NaN,0.9692181907023633
1678296600,1.05459,1.0552,1.05423,1.05505,3062,6712.65,52.80081320307172,55.7917842131752,NaN,NaN,0.9824862796959329
1678297500,1.05505,1.05516,1.05429,1.0545,2721,6713.3,47.74697966827412,55.193560418188824,NaN,NaN,0.9892624588007952
1678298400,1.0545,1.055,1.05396,1.05455,5281,6782.85,48.2320816199001,54.13625268700139,NaN,NaN,0.984298068136603
1678299300,1.05455,1.05479,1.05408,1.05431,2932,6497,46.02343335735175,52.83347395678668,NaN,NaN,0.9638347061942432
1678300200,1.05431,1.05453,1.05405,1.05433,2722,6360.2,46.24434476825262,52.46573294433296,NaN,NaN,0.950263696035475
1678301100,1.05433,1.05447,1.05396,1.05425,2354,6259.5,45.44317195176717,51.34136452031775,NaN,NaN,0.9479277149183902
1678302000,1.05425,1.05477,1.05412,1.05448,2365,6150.15,48.22062612513719,50.641842019294145,NaN,NaN,0.9419739870380072
1678302900,1.05448,1.05495,1.05433,1.05493,2229,6074.65,53.23678738920915,50.43617703607523,NaN,NaN,0.9553582679679783
1678303800,1.05493,1.055,1.05469,1.05475,2080,5785.6,51.104156974087246,49.783080035197905,NaN,NaN,0.9012677362736753
1678304700,1.05475,1.05505,1.05437,1.05459,2373,5532.25,49.21681991046057,49.089207466593756,NaN,NaN,0.8987651755584626
1678305600,1.05459,1.05479,1.05426,1.05441,1827,4735.7,47.10899614922216,48.694000677533154,NaN,NaN,0.7847996070925837
1678306500,1.05441,1.05442,1.0541099999999999,1.05429,1424,4049.95,45.70370729701434,48.39100009219029,NaN,NaN,0.5642056168388309
1678307400,1.05429,1.0548899999999999,1.05423,1.05487,1694,3513.25,53.001291372526225,48.76118747382721,NaN,NaN,0.6094563890866959
1678308300,1.05487,1.05501,1.05462,1.05475,1853,3131.75,51.460234637913004,48.96738888744198,NaN,NaN,0.6066124256996814
1678309200,1.05475,1.05478,1.05433,1.05456,1228,2838.45,49.029451316264954,48.69800589552721,NaN,NaN,0.5524968428378523
1678310100,1.05456,1.05467,1.05427,1.0545,466,2591.7,48.25428884589981,48.73424226535762,NaN,NaN,0.5518385755504646
1678311000,1.0545,1.05452,1.05426,1.05434,440,2371.45,46.15853100545867,48.58613150718323,NaN,NaN,0.49536564379264286
1678311900,1.05434,1.05451,1.05415,1.05419,765,2223.75,44.21954185721654,48.457282114316435,NaN,NaN,0.48479559472975287
1678312800,1.05419,1.05443,1.05416,1.05442,50,2053.05,47.83780788221491,48.571100908170884,NaN,NaN,0.4858568274167391
1678313700,1.05442,1.05442,1.05433,1.05442,19,1894.25,47.83780788221491,48.74214633177429,NaN,NaN,0.48459868672587836
1678314600,1.05442,1.05442,1.05368,1.0541,1826,1832.45,43.30518275454614,48.39104323387493,NaN,NaN,0.4580114825169436
1678315500,1.0541,1.05426,1.054,1.05425,157,1704.25,45.893138462754344,47.866496881985306,NaN,NaN,0.4132072203415711
1678316400,1.05425,1.05482,1.05425,1.05476,498,1465.1,53.641447700197794,48.04773193385034,NaN,NaN,0.4617024517829197
1678317300,1.05476,1.05485,1.05463,1.0547199999999999,534,1345.2,53.000373891905,48.317985789667794,NaN,NaN,0.4505099948711548
1678318200,1.0547199999999999,1.0549,1.05457,1.05484,513,1234.75,54.74762319628039,48.86360200731481,NaN,NaN,0.45221791245485654
1678319100,1.05484,1.05499,1.0548,1.0549,521,1143.1,55.635696527272735,49.573029809476125,NaN,NaN,0.45023119858799837
1678320000,1.0549,1.05514,1.05482,1.05508,1113,1080.5,58.28083824740561,49.95014030053893,NaN,NaN,0.4470463137125338
1678320900,1.05508,1.0553299999999999,1.05502,1.05509,1064,1022.25,58.429129854342754,50.44791853028392,NaN,NaN,0.4115672050021737
1678321800,1.05509,1.0551,1.05457,1.05475,1934,1014.95,51.70032585071586,50.638695282744706,NaN,NaN,0.4280663543568496
1678322700,1.05475,1.05481,1.05443,1.05467,1274,960,50.234421550925354,50.78013333310367,NaN,NaN,0.42430893222216004
1678323600,1.05467,1.05487,1.05433,1.05448,1325,934.9,46.83772734913556,50.82864735765202,NaN,NaN,0.4250373804863853
1678324500,1.05448,1.05461,1.05431,1.0546,1157,921.55,49.175182056170264,51.182621657577286,NaN,NaN,0.42415497593148166
1678325400,1.0546,1.05463,1.05408,1.05422,1748,924.25,42.763140969037,50.820145449493154,NaN,NaN,0.38174614357178027
1678326300,1.05422,1.05424,1.0538,1.05406,1533,908.25,40.37591377120531,50.28715301299246,NaN,NaN,0.383577509903777
1678327200,1.05406,1.05435,1.05392,1.0542,1460,919.85,43.355621773881744,50.290755800087865,NaN,NaN,0.38375978142864775
1678328100,1.0542,1.05435,1.05405,1.05434,1087,950.9,46.248481606232716,50.31613745319346,NaN,NaN,0.3882687562141431
1678329000,1.05434,1.05449,1.05427,1.05429,952,976.5,45.357545068139856,49.72443012233219,NaN,NaN,0.3836019770599115
1678329900,1.05429,1.05486,1.0542799999999999,1.05453,914,983.95,50.30609894419483,49.53198191178145,NaN,NaN,0.3898497199129541
1678330800,1.05453,1.0546,1.05433,1.05436,924,1027.65,47.05537771796374,48.98253580618741,NaN,NaN,0.3859539710908345
1678331700,1.05436,1.0548,1.05435,1.05473,908,1072.1,54.01955394760583,48.867097050496916,NaN,NaN,0.41311989974755753
1678332600,1.05473,1.05509,1.05473,1.05503,660,1013.8,58.7565898792748,48.90107930991615,NaN,NaN,0.4028728117048514
1678333500,1.05503,1.05509,1.05487,1.05492,877,1049.8,56.45976095914504,48.76041010311631,NaN,NaN,0.40498029209267916
1678334400,1.05492,1.05494,1.05458,1.0547199999999999,717,1060.75,52.44552843642757,48.813638859238566,NaN,NaN,0.3627009644885254
1678335300,1.0547199999999999,1.05504,1.05467,1.05495,698,1068.95,56.293990172730894,49.24646518936754,NaN,NaN,0.3735577656062547
1678336200,1.05495,1.05499,1.05478,1.05482,405,1063.55,53.6511259417327,49.73313651741019,NaN,NaN,0.37468051967794563
1678337100,1.05482,1.05534,1.05479,1.05517,967,1085.85,59.204247090731194,50.44949830559312,NaN,NaN,0.39910767838298555
1678338000,1.05517,1.05554,1.05497,1.05551,1240,1092.2,63.74810023317347,51.94842396731715,NaN,NaN,0.4147280048795234
1678338900,1.05551,1.05554,1.05521,1.05532,1939,1135.95,59.74349831997323,53.33182286365771,NaN,NaN,0.4230591046995444
1678339800,1.05532,1.05554,1.05522,1.05525,1242,1101.35,58.2906504936214,54.398610629353406,NaN,NaN,0.39900929612322295
1678340700,1.05525,1.05539,1.05508,1.05523,878,1081.55,57.85773063018967,55.22784270249319,NaN,NaN,0.3971175460647317
1678341600,1.05523,1.05542,1.0551,1.05526,1240,1077.3,58.357331408210634,56.15639886964111,NaN,NaN,0.38666261596449664
1678342500,1.05526,1.0553299999999999,1.05482,1.05493,1278,1083.35,51.17101133883909,56.21817832640141,NaN,NaN,0.411209873597027
1678343400,1.05493,1.05514,1.05482,1.05496,1115,1051.7,51.75268087234359,56.553699980285685,NaN,NaN,0.3767466023180661
1678344300,1.05496,1.05548,1.05495,1.05512,1226,1036.35,54.84235904822119,56.61247177318678,NaN,NaN,0.3704117879617666
1678345200,1.05512,1.05558,1.05492,1.05537,2342,1080.45,59.235059426345266,56.646648169406106,NaN,NaN,0.3771214150613539
1678346100,1.05537,1.05598,1.05517,1.05565,1819,1117.05,63.51570261021213,57.15064400162519,NaN,NaN,0.3860089986214294
1678347000,1.05565,1.0559,1.05554,1.05557,1826,1160.75,61.52773288255753,57.79937289063447,NaN,NaN,0.38765453724775684
1678347900,1.05557,1.0557,1.05523,1.05563,2141,1222.1,62.476325982664356,58.24096830562972,NaN,NaN,0.3806915050970118
1678348800,1.05563,1.05572,1.05502,1.05507,3363,1344.05,50.067984177474024,57.98502960818268,NaN,NaN,0.44424317521983586
1678349700,1.05507,1.0554999999999999,1.05493,1.0551,3167,1457,50.6336335886802,57.372842929464746,NaN,NaN,0.4219543917447849
1678350600,1.0551,1.05632,1.05479,1.05609,4089,1628.45,64.80351363026068,57.44822960068522,NaN,NaN,0.5618978557246718
1678351500,1.05609,1.05609,1.05542,1.05573,2840,1726.6,58.25530536129851,57.34193010363702,NaN,NaN,0.582052375503149
1678352400,1.05573,1.05575,1.05502,1.05554,2419,1811.7,55.09126194438161,57.11340235011989,NaN,NaN,0.5813781461339976
1678353300,1.05554,1.05667,1.05553,1.05667,2606,1907.1,66.68168932994314,57.74368511438799,NaN,NaN,0.7207985965503332
1678354200,1.05667,1.05696,1.05639,1.0564,2941,2033.9,62.5290838867514,58.041667434283774,NaN,NaN,0.7297065088769918
1678355100,1.0564,1.05642,1.05568,1.05586,2875,2129.3,55.133922659475196,58.32473252861492,NaN,NaN,0.7593677688385997
1678356000,1.05586,1.056,1.05532,1.05598,2994,2217,56.3688306564781,58.65445751319596,NaN,NaN,0.749763270968109
1678356900,1.05598,1.05603,1.05569,1.05586,2421,2241.1,54.746071218018876,58.64757981103865,NaN,NaN,0.7469992630440401
1678357800,1.05586,1.05657,1.05575,1.05632,2365,2297.25,59.55295067877357,58.67028632906924,NaN,NaN,0.7647512347210884
1678358700,1.05632,1.05686,1.05625,1.05662,2199,2363.3,62.360930168843126,58.58780258325718,NaN,NaN,0.7701006152741069
1678359600,1.05662,1.05772,1.05661,1.05766,3632,2482.9,70.1083025711647,59.20070041815769,NaN,NaN,0.8592191766381266
1678360500,1.05766,1.05813,1.05745,1.058,2791,2558.55,72.12811982329754,59.890114263917205,NaN,NaN,0.8421968431404018
1678361400,1.058,1.05803,1.05754,1.05768,2638,2634.7,67.5048203042951,61.13560255869014,NaN,NaN,0.8616261282807328
1678362300,1.05768,1.05772,1.05705,1.0571,2281,2687.45,59.99814025073768,61.80449589169424,NaN,NaN,0.9063895390302851
1678363200,1.0571,1.05717,1.05654,1.05664,2358,2688.25,54.79387244999799,61.08952152167548,NaN,NaN,0.9299177670176852
1678364100,1.05664,1.05695,1.05647,1.05649,2036,2699.1,53.17415031542292,60.72658187554151,NaN,NaN,0.9289820855305404
1678365000,1.05649,1.05657,1.05554,1.05564,2058,2710.7,45.047817140383366,60.00919296097021,NaN,NaN,0.9929351596219508
1678365900,1.05564,1.05632,1.05536,1.05592,2390,2723.15,47.873827139537326,58.665774233084086,NaN,NaN,0.998758400730946
1678366800,1.05592,1.05607,1.05535,1.05537,3133,2711.65,43.17674664882713,57.283464430375204,NaN,NaN,0.9978089676527163
1678367700,1.05537,1.05607,1.05525,1.05585,3671,2736.85,47.97421105414104,56.77205645856562,NaN,NaN,1.01456383571115
1678368600,1.05585,1.05777,1.05573,1.05584,12663,3165.55,47.88350942561659,56.165962084932666,NaN,NaN,0.934306482744564
1678369500,1.05584,1.05747,1.05584,1.05741,6400,3343.55,60.50771023325807,56.577507728878324,NaN,NaN,1.1099899558805617
1678370400,1.05741,1.05798,1.05666,1.0568899999999999,6706,3557.9,55.69557527004106,56.301980913968855,NaN,NaN,1.1307013175671272
1678371300,1.0568899999999999,1.05744,1.05679,1.05712,4972,3676.2,57.31266923326243,55.941390847141655,NaN,NaN,1.0447234661688676
1678372200,1.05712,1.05789,1.05664,1.05765,7829,3920.6,60.858053326763375,55.28065875825585,NaN,NaN,1.0555912236549794
1678373100,1.05765,1.05864,1.05734,1.05751,6696,4111.65,59.45337255504341,54.37531966766627,NaN,NaN,1.0296952061508655
1678374000,1.05751,1.05856,1.0573,1.05807,6292,4276.55,63.12021796859428,54.062133786544784,NaN,NaN,1.0467278654029664
1678374900,1.05807,1.05818,1.05722,1.05754,5186,4414.8,57.793166633801235,53.90463567104933,NaN,NaN,1.0731758053656077
1678375800,1.05754,1.05839,1.05743,1.05788,4912,4542.15,60.11846146806415,54.28496345805405,NaN,NaN,1.0673014249572106
1678376700,1.05788,1.05822,1.05668,1.05687,5213,4692.85,51.11039407487972,54.13755229801525,NaN,NaN,1.1446793277828027
1678377600,1.05687,1.05707,1.05636,1.05705,4458,4734.15,52.477061583394416,54.668212615373186,NaN,NaN,1.066033412865861
1678378500,1.05705,1.05782,1.05704,1.05752,4038,4796.5,55.94041470452447,55.244397441443695,NaN,NaN,1.0746143014008056
1678379400,1.05752,1.05808,1.05747,1.05806,4103,4869.75,59.58475781982739,56.41639823937229,NaN,NaN,1.0892007796446599
1678380300,1.05806,1.05839,1.05756,1.05758,3161,4913.75,55.21303484313644,56.933457081443386,NaN,NaN,1.0808897093017473
1678381200,1.05758,1.05776,1.05695,1.05727,3897,4990.7,52.53232847129195,57.26551558470591,NaN,NaN,1.0714818869842442
1678382100,1.05727,1.05772,1.05704,1.05762,2790,5028.4,55.17831046441112,56.88484417264542,NaN,NaN,1.0757334230600697
1678383000,1.05762,1.05795,1.05752,1.05769,2465,5048.75,55.71006194499078,56.885878935141825,NaN,NaN,1.007897158413971
1678383900,1.05769,1.05784,1.05747,1.0577,2473,5052.9,55.79075204528325,56.77717056457188,NaN,NaN,1.0057312196285388
1678384800,1.0577,1.05852,1.05728,1.05804,5607,5176.6,58.555441167872345,56.612698267508236,NaN,NaN,0.9738775357023725
1678385700,1.05804,1.05842,1.05785,1.05788,3785,5182.3,56.756670342301064,56.42007668088379,NaN,NaN,0.9692618488756826
1678386600,1.05788,1.05843,1.0576699999999999,1.0582799999999999,3344,4716.35,60.05992563069971,56.20148437103418,NaN,NaN,0.9749770220189695
1678387500,1.0582799999999999,1.05902,1.05795,1.05897,3006,4546.65,65.0232859245109,56.71792146322773,NaN,NaN,0.8086891908219142
1678388400,1.05897,1.05907,1.05837,1.05871,3622,4392.45,61.90167840539952,56.84529410160883,NaN,NaN,0.7833544636913825
1678389300,1.05871,1.05912,1.05847,1.05853,3381,4312.9,59.76261899203664,57.463310167120035,NaN,NaN,0.7880862710780874
1678390200,1.05853,1.05857,1.05789,1.05791,2580,4050.45,52.97253637601984,57.49870122373614,NaN,NaN,0.8084158113238225
1678391100,1.05791,1.0581099999999999,1.05754,1.05756,3188,3875.05,49.54998480439973,57.0422419451558,NaN,NaN,0.8190550726827637
1678392000,1.05756,1.05827,1.05755,1.05826,3557,3738.3,55.71296182719772,56.76568508853939,NaN,NaN,0.8362600024761262
1678392900,1.05826,1.05829,1.05724,1.0574999999999999,4448,3701.4,48.74985846543179,56.304029632989064,NaN,NaN,0.8648642034761189
1678393800,1.0574999999999999,1.05795,1.05739,1.05764,4462,3678.9,49.989808650770044,56.12242107438036,NaN,NaN,0.8554962870965457
1678394700,1.05764,1.05814,1.0574,1.0579,3803,3608.4,52.29801999151898,55.91668604060235,NaN,NaN,0.7537895138672085
1678395600,1.0579,1.05809,1.05779,1.0579399999999999,1779,3474.45,52.660026510502554,55.69882636671033,NaN,NaN,0.7519054515218837
1678396500,1.0579399999999999,1.05803,1.05752,1.05787,1101,3327.6,51.91749237254162,55.422164961514504,NaN,NaN,0.7318202889927122
1678397400,1.05787,1.05819,1.05786,1.05815,752,3160.05,54.67081997970868,55.14469201950282,NaN,NaN,0.7083184793440347
1678398300,1.05815,1.05832,1.05784,1.05788,1101,3057.05,51.602291328412036,54.77652208993931,NaN,NaN,0.6894601280733857
1678399200,1.05788,1.05827,1.05768,1.05816,165,2870.45,54.457082801854135,54.37631903073606,NaN,NaN,0.6831730082047778
1678400100,1.05816,1.05863,1.05816,1.05822,268,2744.35,55.068695536896364,53.66527686019216,NaN,NaN,0.6714494277013814
1678401000,1.05822,1.05846,1.05816,1.05829,212,2631.7,55.81423312478386,53.23045934014819,NaN,NaN,0.6714490420832281
1678401900,1.05829,1.05839,1.05801,1.05816,962,2556.15,54.0214939736537,52.820378981692265,NaN,NaN,0.6743821374499966
1678402800,1.05816,1.0582799999999999,1.05785,1.05804,660,2308.8,52.34997542501934,52.77591034233508,NaN,NaN,0.6633338705666694
1678403700,1.05804,1.05817,1.05798,1.05814,604,2149.75,53.637382795954984,53.06786734173188,NaN,NaN,0.6609967933645281
1678404600,1.05814,1.05851,1.05812,1.05817,1116,2038.35,54.03857481722698,52.94826826959112,NaN,NaN,0.6414309158747253
1678405500,1.05817,1.05856,1.05817,1.05856,748,1925.45,59.00499359643871,53.6807779218059,NaN,NaN,0.597840894604976
1678406400,1.05856,1.05931,1.05854,1.05899,1643,1826.5,63.66668391498209,54.65769758353533,NaN,NaN,0.6142001727193042
1678407300,1.05899,1.05967,1.05897,1.05953,2258,1770.35,68.50953893538696,55.81566322238306,NaN,NaN,0.641791788614916
1678408200,1.05953,1.05975,1.05943,1.0596,1886,1735.65,69.08479021350294,56.988860629740216,NaN,NaN,0.5787344727739442
1678409100,1.0596,1.05995,1.05944,1.05987,1751,1663.8,71.26519550381026,58.37083942483084,NaN,NaN,0.5537207224455203
1678410000,1.05987,1.05992,1.05902,1.0591,2063,1589.1,58.57690544531429,58.64984552951696,NaN,NaN,0.6006623564055363
1678410900,1.0591,1.05946,1.05893,1.05942,1829,1458.15,61.63404697361047,59.36639950417399,NaN,NaN,0.5088982586648768
1678411800,1.05942,1.05958,1.05918,1.05946,2053,1337.7,62.011462940957735,59.905998085538535,NaN,NaN,0.5090090356607044
1678412700,1.05946,1.05957,1.0593299999999999,1.05946,1476,1221.35,62.011462940957735,60.401910042971494,NaN,NaN,0.5051983097207191
1678413600,1.05946,1.0596,1.05927,1.05953,2305,1247.65,62.75507898637846,60.8976847473711,NaN,NaN,0.5049691438972715
1678414500,1.05953,1.05954,1.05818,1.05819,3016,1343.4,44.71196829588835,60.23271862753072,NaN,NaN,0.7524745938387155
1678415400,1.05819,1.05946,1.05791,1.05892,9755,1793.55,52.691925308378025,60.2571436191992,NaN,NaN,0.7976432261662196
1678416300,1.05892,1.0591,1.0585499999999999,1.05895,3057,1891.35,52.99220254029382,60.211059315223395,NaN,NaN,0.7873998606621145
1678417200,1.05895,1.0594999999999999,1.05853,1.05932,2487,2007.45,56.647063052195925,60.397379903435464,NaN,NaN,0.7923767463239488
1678418100,1.05932,1.05957,1.05917,1.05938,1846,2086.35,57.227822751082236,60.270439128767144,NaN,NaN,0.792376719311231
1678419000,1.05938,1.05965,1.05924,1.05949,1688,2160.15,58.32994096855262,59.889243204022186,NaN,NaN,0.7926306838142644
1678419900,1.05949,1.05983,1.05948,1.05968,1487,2186.4,60.23585819874593,59.29826600854782,NaN,NaN,0.7901233146448823
1678420800,1.05968,1.05969,1.05931,1.05968,1996,2253.2,60.23585819874593,58.666199436065185,NaN,NaN,0.7866760456786402
1678421700,1.05968,1.05976,1.05946,1.05975,1613,2303.65,60.99807715464661,57.93283383969634,NaN,NaN,0.7866525963807108
1678422600,1.05975,1.05985,1.05953,1.05966,1975,2346.6,59.42098478952154,57.99312522142543,NaN,NaN,0.7893149429710024
1678423500,1.05966,1.05973,1.05943,1.05947,1422,2380.3,56.12207471773507,57.59941291743433,NaN,NaN,0.7844963172916783
1678424400,1.05947,1.05952,1.0591599999999999,1.05926,1312,2363.75,52.64331645948859,56.93025959732939,NaN,NaN,0.7737240201268216
1678425300,1.05926,1.05927,1.05861,1.05878,1743,2338,45.67433385124672,55.76332180520718,NaN,NaN,0.7646758269642543
1678426200,1.05878,1.05898,1.05857,1.05871,1974,2342.4,44.74407636688277,54.47682161810035,NaN,NaN,0.7634544821545862
1678427100,1.05871,1.05894,1.0586,1.05865,1907,2350.2,43.91838973570882,54.42013743523039,NaN,NaN,0.752290398124505
1678428000,1.05865,1.05897,1.05858,1.05864,1896,2341.85,43.773404604871104,53.78310024212275,NaN,NaN,0.6927802504420113
1678428900,1.05864,1.05901,1.05858,1.05897,1418,2321.3,49.67731168251584,53.546322323710044,NaN,NaN,0.6936079642724224
1678429800,1.05897,1.05908,1.0581099999999999,1.05815,2425,2339.9,38.780572847327704,52.27014445193374,NaN,NaN,0.76027763512786
1678430700,1.05815,1.05856,1.0581,1.05835,2251,2378.65,42.11561049166744,51.1907007191184,NaN,NaN,0.7671258076004184
1678431600,1.05835,1.05963,1.05835,1.05923,4805,2503.65,53.99195132793491,50.88084431621713,NaN,NaN,0.850323200560124
1678432500,1.05923,1.05958,1.0588,1.05945,4744,2590.05,56.40035268790671,50.606879636871476,NaN,NaN,0.6530335908044568
1678433400,1.05945,1.06068,1.0593299999999999,1.05964,4314,2318,58.42452674653255,50.47749881885623,NaN,NaN,0.5951766543647625
1678434300,1.05964,1.05985,1.05906,1.05946,3616,2345.95,55.78233021376632,50.10494546593622,NaN,NaN,0.6012121569131893
1678435200,1.05946,1.05979,1.05798,1.05852,6554,2549.3,44.47155726580705,49.03712921424232,NaN,NaN,0.6927360284838819
1678436100,1.05852,1.05853,1.05738,1.05806,5902,2752.1,40.178166589605134,47.89827863366161,NaN,NaN,0.7104938060479996
1678437000,1.05806,1.05991,1.0578,1.05984,4709,2903.15,57.34062262913767,48.23380050292226,NaN,NaN,1.0157114749177156
1678437900,1.05984,1.05984,1.05894,1.05914,4585,3058.05,51.12843021807094,48.62337881483827,NaN,NaN,1.0507573256143596
1678438800,1.05914,1.05988,1.05893,1.05976,4121,3164.3,55.70572063008243,49.40635340506682,NaN,NaN,1.081161646527153
1678439700,1.05976,1.0597699999999999,1.05844,1.05885,4160,3291.65,48.52234832450693,49.735207589980966,NaN,NaN,1.1385339213184513
1678440600,1.05885,1.05979,1.05884,1.05915,3963,3391.05,50.77591681134253,50.235387033300356,NaN,NaN,1.1463250473037663
1678441500,1.05915,1.05983,1.05799,1.05813,5603,3600.1,43.761273583088325,49.81281288334124,NaN,NaN,1.2104184102974136
1678442400,1.05813,1.05938,1.05778,1.05902,5216,3795.3,50.223032711312655,50.63013144505446,NaN,NaN,1.2653423152913392
1678443300,1.05902,1.05993,1.05901,1.0599,3213,3868.8,55.64921019618491,51.59681713823427,NaN,NaN,1.2960623371649607
1678444200,1.0599,1.0603799999999999,1.05951,1.05951,3452,3942.7,52.89711069881082,51.51861423615399,NaN,NaN,1.3071694425768203
1678445100,1.05951,1.05951,1.05858,1.05877,3324,4013.55,48.042214588900485,50.92160437193926,NaN,NaN,1.3424913160918386
1678446000,1.05877,1.05972,1.05864,1.05953,3485,4093,52.83045785444278,50.52202802250427,NaN,NaN,1.37473884692961
1678446900,1.05953,1.05967,1.059,1.05967,2546,4149.4,53.677330835772516,50.371670924076135,NaN,NaN,1.370337289625868
1678447800,1.05967,1.0602,1.05955,1.05955,3504,4203.35,52.80225244509013,50.96672057973922,NaN,NaN,1.3261545005901987
1678448700,1.05955,1.05961,1.05868,1.05895,3009,4241.25,48.54116063688148,51.56407729740181,NaN,NaN,1.350460650000439
1678449600,1.05895,1.05895,1.05807,1.05852,3520,4177,45.69512582184582,50.73225609688097,NaN,NaN,1.3140043547966036
1678450500,1.05852,1.05888,1.0581099999999999,1.05879,3839,4131.75,47.76604410420206,50.492085660176045,NaN,NaN,1.3157379201162847
1678451400,1.05879,1.05957,1.05867,1.05915,3691,4100.6,50.47778169004611,50.11866145017344,NaN,NaN,1.3221120355841542
1678452300,1.05915,1.05985,1.05904,1.05944,4410,4140.3,52.612020979690826,50.41078092554373,NaN,NaN,1.326024197098592
1678453200,1.05944,1.05959,1.0583,1.05858,7479,4186.55,46.246846907148424,50.08727593238701,NaN,NaN,1.3171468456539637
1678454100,1.05858,1.05928,1.05816,1.05909,7587,4270.8,50.1021913270595,50.54019862838495,NaN,NaN,1.3168620112493392
1678455000,1.05909,1.0644,1.05898,1.0635,26511,5360.9,70.08347761603402,51.95880183586504,NaN,NaN,2.066354525820003
1678455900,1.0635,1.06401,1.06166,1.06218,16620,5962.65,62.07126295891531,52.41751989034578,NaN,NaN,2.12253182121167
1678456800,1.06218,1.06401,1.06119,1.06292,22820,6897.6,64.52011005048129,53.24773412975082,NaN,NaN,2.1272580514992194
1678457700,1.06292,1.06494,1.06244,1.06487,13965,7387.85,70.01420786955127,54.81716222122588,NaN,NaN,2.188893486467244
1678458600,1.06487,1.06744,1.06437,1.06726,21834,8281.4,75.10294556465445,56.408054200526706,NaN,NaN,2.3358543631887496
1678459500,1.06726,1.06726,1.06514,1.06668,16388,8820.65,71.91346802422979,57.710635428273655,NaN,NaN,2.29796848655337
1678460400,1.06668,1.06867,1.06667,1.06787,16154,9367.55,74.32288748153809,59.247823645162796,NaN,NaN,2.310319523036214
1678461300,1.06787,1.06875,1.06683,1.06872,12714,9842.6,75.91240179054611,61.20291229899599,NaN,NaN,2.3092206666283426
1678462200,1.06872,1.06997,1.06864,1.06971,13857,10362.85,77.6479495857709,63.48525685356207,NaN,NaN,2.292001015849571
1678463100,1.06971,1.07008,1.06816,1.06872,11068,10750.05,72.05678060840673,65.22030946100526,NaN,NaN,2.315146211771497
1678464000,1.06872,1.06874,1.06698,1.06702,8441,10997.85,63.58928504032082,66.1568454145963,NaN,NaN,2.46455408555059
1678464900,1.06702,1.06736,1.06628,1.0665499999999999,9003,11320.7,61.439660790840584,66.78739111539271,NaN,NaN,2.4853366533192034
1678465800,1.0665499999999999,1.06711,1.06585,1.06672,10837,11687.35,61.940817800844776,67.90838903637102,NaN,NaN,2.479176466706492
1678466700,1.06672,1.06695,1.06551,1.06588,10733,12073.55,57.93415590694225,68.46781507779123,NaN,NaN,2.495558410643343
1678467600,1.06588,1.06658,1.06556,1.0662,7666,12280.85,59.02162242884643,67.67768256442068,NaN,NaN,2.4749782043747666
1678468500,1.0662,1.0663799999999999,1.06582,1.06627,4849,12331.35,59.26967112574884,67.47756886205165,NaN,NaN,2.47771916939037
